entry_time,entry_signal_time,exit_time,exit_reason,hold_minutes,entry_price,exit_price,entry_prediction,entry_target,gross_return,net_return,equity_after
2024-04-01 15:10:00,2024-04-01 15:09:00,2024-04-01 16:54:00,probability_exit,104,188.727738,190.3059312,0.5096911983944059,0.0,0.008765700355079842,0.0063475649203765805,17951.854402649937
2024-04-02 11:23:00,2024-04-02 11:22:00,2024-04-02 13:23:00,max_hold,120,178.2226374,177.73944500000002,0.5016231120093881,1.0,-0.0023121776560579566,-0.0047037580548884295,17867.413222903288
2024-04-03 00:38:00,2024-04-03 00:37:00,2024-04-03 02:38:00,max_hold,120,177.36746639999998,185.56288,0.5281486447678467,1.0,0.04662441070985501,0.044115523290831904,18655.643507085195
2024-04-05 12:05:00,2024-04-05 12:04:00,2024-04-05 14:05:00,max_hold,120,169.3178568,174.6460638,0.5058852899829547,1.0,0.031881335507195185,0.02940778905243291,19204.264735978944
2024-04-10 12:40:00,2024-04-10 12:39:00,2024-04-10 14:40:00,max_hold,120,162.7985532,168.5982736,0.5984229726646532,1.0,0.03603946770210009,0.03355595369312869,19848.682154170037
2024-04-11 14:20:00,2024-04-11 14:19:00,2024-04-11 16:20:00,max_hold,120,170.91817679999997,173.72824740000001,0.5199068296768784,1.0,0.016847686149668917,0.01441017720115001,20134.705181220932
2024-04-12 18:33:00,2024-04-12 18:32:00,2024-04-12 20:33:00,max_hold,120,149.5489038,153.2413456,0.5474827709791169,1.0,0.025100488901075968,0.022643196969489576,20590.61927656192
2024-04-13 17:39:00,2024-04-13 17:38:00,2024-04-13 19:39:00,max_hold,120,138.3616668,141.4107122,0.507906792207581,1.0,0.02244567496060257,0.019994746944502095,21002.323498427362
2024-04-14 12:47:00,2024-04-14 12:46:00,2024-04-14 14:47:00,max_hold,120,142.1644272,138.11337179999998,0.5153910630266464,0.0,-0.02810688354815105,-0.03043663086490589,20363.083530800388
2024-04-14 22:03:00,2024-04-14 22:02:00,2024-04-15 00:03:00,max_hold,120,144.0448032,150.4519036,0.5303122632760116,1.0,0.04489778913454057,0.04239304063976146,21226.336558472467
2024-04-15 15:43:00,2024-04-15 15:42:00,2024-04-15 17:43:00,max_hold,120,141.8573658,137.9204104,0.5051163474544124,1.0,-0.027363938263683774,-0.02969546651164745,20596.01059203539
2024-04-16 04:46:00,2024-04-16 04:45:00,2024-04-16 05:46:00,probability_exit,60,130.5321012,134.0811784,0.5000049377285752,1.0,0.027600263589413476,0.02513697939049453,21113.73208581379
2024-04-16 13:36:00,2024-04-16 13:35:00,2024-04-16 15:36:00,max_hold,120,131.0732094,130.513892,0.5190523797277555,1.0,-0.003868840950193464,-0.006256689835680507,20981.6300128792
2024-04-17 14:20:00,2024-04-17 14:19:00,2024-04-17 16:20:00,max_hold,120,129.9639876,130.08397800000003,0.5140328561098441,1.0,0.0013237082300792125,-0.0010765878343361734,20959.041445262792
2024-04-18 00:34:00,2024-04-18 00:33:00,2024-04-18 02:34:00,max_hold,120,130.1100168,132.143566,0.5047102147677582,1.0,0.016035792257310444,0.013600229518292428,21244.08921940177
2024-04-18 08:08:00,2024-04-18 08:07:00,2024-04-18 10:08:00,max_hold,120,129.0598068,131.3067334,0.5007536465069107,1.0,0.017817009470372236,0.015377176934652903,21570.76333814406
2024-04-19 01:42:00,2024-04-19 01:41:00,2024-04-19 03:42:00,max_hold,120,131.86436759999998,135.63586740000002,0.5368806475141805,0.0,0.029012879442952944,0.026546209030119616,22143.385330657675
2024-04-20 00:19:00,2024-04-20 00:18:00,2024-04-20 02:19:00,max_hold,120,141.16222679999998,141.5726798,0.5049603982146537,0.0,0.0033089120977227715,0.00090385725551001,22163.399790150343
2024-04-22 02:07:00,2024-04-22 02:06:00,2024-04-22 04:07:00,max_hold,120,147.09341279999998,150.81083180000002,0.5094953577746146,0.0,0.025682695969101887,0.023224008415578146,22678.122773394618
2024-04-30 19:23:00,2024-04-30 19:22:00,2024-04-30 21:23:00,max_hold,120,122.0704092,125.02399020000001,0.5345892934428917,1.0,0.024605476623568157,0.022149371297284226,23180.428935027932
2024-05-01 07:24:00,2024-05-01 07:23:00,2024-05-01 09:24:00,max_hold,120,120.5351022,121.7636424,0.5689102899023658,0.0,0.010596543054161023,0.008174018864363752,23369.906198426896
2024-05-01 18:03:00,2024-05-01 18:02:00,2024-05-01 20:03:00,max_hold,120,128.3976744,130.21995080000002,0.5414283316026696,1.0,0.014598198984202115,0.012166082333044947,23654.226401352495
2024-05-03 12:35:00,2024-05-03 12:34:00,2024-05-03 13:47:00,probability_exit,72,139.8959736,143.6742594,0.5092748492128992,1.0,0.027418709068550484,0.02495586007814432,24244.537965681393
2024-05-15 12:31:00,2024-05-15 12:30:00,2024-05-15 14:31:00,max_hold,120,148.3616664,152.7524434,0.5327173238425966,1.0,0.03000701129897787,0.02753795782983426,24912.183029784144
2024-06-07 18:15:00,2024-06-07 18:14:00,2024-06-07 19:19:00,probability_exit,64,153.4786896,161.247744,0.5970963882005361,1.0,0.051040091757468264,0.04852061940796437,26120.937581193848
2024-06-11 15:45:00,2024-06-11 15:44:00,2024-06-11 16:22:00,probability_exit,37,146.354265,148.85422319999998,0.5482836468666935,1.0,0.017488467452588363,0.015049422472487306,26514.042606230705
2024-06-18 01:44:00,2024-06-18 01:43:00,2024-06-18 03:26:00,probability_exit,102,129.1038156,134.098175,0.6940930050735638,1.0,0.039100388912130635,0.03660953749860818,27484.709443263204
2024-06-27 12:59:00,2024-06-27 12:58:00,2024-06-27 14:12:00,probability_exit,73,139.7299404,149.13116780000001,0.5042866643216387,1.0,0.06770840789680888,0.0651489795437663,29275.310216548718
2024-07-04 02:01:00,2024-07-04 02:00:00,2024-07-04 02:28:00,probability_exit,27,132.5805108,135.60987260000002,0.5287292073869897,1.0,0.02325844561461743,0.020805569287310366,29884.39971166663
2024-07-04 23:42:00,2024-07-04 23:41:00,2024-07-05 01:42:00,max_hold,120,127.6775304,127.5614826,0.5682479000236537,0.0,-0.0005091968790148504,-0.002905099244486009,29797.582564642347
2024-07-05 12:46:00,2024-07-05 12:45:00,2024-07-05 14:02:00,probability_exit,76,129.9469842,133.153364,0.5173962903973585,1.0,0.02508447441137318,0.022627220868488118,30471.81904667952
2024-07-08 01:01:00,2024-07-08 01:00:00,2024-07-08 03:01:00,max_hold,120,128.47569,131.3947158,0.5193708614354898,0.0,0.023129622421175666,0.020677054898905034,31101.886521977212
2024-07-09 01:42:00,2024-07-09 01:41:00,2024-07-09 03:42:00,max_hold,120,137.032401,139.8640216,0.5156063255439995,0.0,0.021072223641472876,0.018624587957081884,31681.146343136956
2024-07-21 18:32:00,2024-07-21 18:31:00,2024-07-21 20:32:00,max_hold,120,177.9035736,183.91820900000002,0.5275445487199641,0.0,0.03422200733127956,0.03174284999831545,32686.79621928183
2024-07-27 21:07:00,2024-07-27 21:06:00,2024-07-27 21:43:00,probability_exit,36,184.131819,186.3487228,0.514478550159945,0.0,0.01244466172356673,0.0100177073660499,33014.2429785403
2024-08-01 18:44:00,2024-08-01 18:43:00,2024-08-01 20:27:00,probability_exit,103,158.13162,161.35072340000002,0.5358373856669347,1.0,0.020765338393421873,0.01831843835070912,33619.012353238024
2024-08-02 15:15:00,2024-08-02 15:14:00,2024-08-02 17:15:00,max_hold,120,154.34986379999998,155.5018934,0.505829131784983,1.0,0.007866821324658657,0.005450840613529406,33802.2642311598
2024-08-02 19:50:00,2024-08-02 19:49:00,2024-08-02 21:50:00,max_hold,120,150.3280596,154.7350468,0.518972326752297,1.0,0.02972760781913264,0.02725922411448911,34723.687727414166
2024-08-04 17:00:00,2024-08-04 16:59:00,2024-08-04 19:00:00,max_hold,120,133.16662799999997,139.1631618,0.5034287383243887,1.0,0.04544840018026153,0.04294233180309526,36214.80384723185
2024-08-05 01:09:00,2024-08-05 01:08:00,2024-08-05 03:09:00,max_hold,120,124.9139778,128.1413666,0.5032563546081655,1.0,0.026247307609156945,0.023787266612099733,37076.25504165085
2024-08-06 00:01:00,2024-08-06 00:00:00,2024-08-06 02:01:00,max_hold,120,129.6699288,138.7942356,0.5215762831024423,1.0,0.07079386627996676,0.06822704170375138,39605.858240596484
2024-08-06 09:43:00,2024-08-06 09:42:00,2024-08-06 11:43:00,max_hold,120,139.382871,140.27793880000002,0.5213186093146371,0.0,0.006824297657063161,0.004410816003366902,39780.55239395119
2024-08-07 01:14:00,2024-08-07 01:13:00,2024-08-07 03:14:00,max_hold,120,142.7455434,150.09097580000002,0.5489924490881296,1.0,0.05187889319422356,0.04935741013452577,41744.017433837435
2024-08-07 20:22:00,2024-08-07 20:21:00,2024-08-07 22:22:00,max_hold,120,145.3130568,142.706453,0.5031635326792571,0.0,-0.017544946449712162,-0.019900012028524983,40913.310984785116
2024-08-08 13:33:00,2024-08-08 13:32:00,2024-08-08 15:33:00,max_hold,120,155.7051348,159.1911554,0.5077296417951285,1.0,0.022797641224610476,0.020345869502092828,41745.727870980096
2024-08-09 14:33:00,2024-08-09 14:32:00,2024-08-09 16:33:00,max_hold,120,152.350464,152.25154360000002,0.502751483853556,0.0,-0.00024947478991588223,-0.0026459997411732994,41635.26868583839
2024-08-15 18:37:00,2024-08-15 18:36:00,2024-08-15 20:36:00,probability_exit,119,138.4266798,139.8950154,0.5072588304648132,0.0,0.01101164025751622,0.00858812102867712,41992.83741237386
2024-08-21 14:55:00,2024-08-21 14:54:00,2024-08-21 15:29:00,probability_exit,34,139.26784800000001,139.8940156,0.5006109469760891,0.0,0.004898017810973876,0.0024891536869491304,42097.36403844433
2024-08-23 14:21:00,2024-08-23 14:20:00,2024-08-23 16:07:00,probability_exit,106,145.1510244,144.11817059999998,0.5024711069506698,0.0,-0.006718485136643859,-0.009099503074586623,41714.29894494451
2024-08-26 14:43:00,2024-08-26 14:42:00,2024-08-26 15:47:00,probability_exit,64,155.9791896,157.63946579999998,0.5035796597563584,0.0,0.011048554646420516,0.008624946929251198,42074.08255953557
2024-08-27 22:13:00,2024-08-27 22:12:00,2024-08-28 00:01:00,probability_exit,108,147.1064154,146.52069,0.5726125232685645,0.0,-0.003583157121779701,-0.0059716908265348145,41822.82914667993
2024-08-30 15:26:00,2024-08-30 15:25:00,2024-08-30 17:26:00,max_hold,120,132.92257919999997,134.0401866,0.5486315037185706,0.0,0.008811401396580987,0.006393156410861023,42090.20903495937
2024-09-01 23:13:00,2024-09-01 23:12:00,2024-09-02 01:13:00,max_hold,120,128.7367422,129.98899699999998,0.5216464654983134,0.0,0.010131224215490287,0.007709815452171087,42414.71677896221
2024-09-04 01:12:00,2024-09-04 01:11:00,2024-09-04 02:40:00,probability_exit,88,123.399675,127.1475654,0.5284161186587955,1.0,0.030784194528875375,0.02831327805595696,43615.61644878963
2024-09-06 20:53:00,2024-09-06 20:52:00,2024-09-06 21:37:00,probability_exit,44,121.709337,123.56528200000001,0.5077002187469899,1.0,0.015655175247565545,0.013220524894325347,44192.2377918322
2024-09-18 18:37:00,2024-09-18 18:36:00,2024-09-18 20:21:00,probability_exit,104,131.38327139999998,128.939207,0.5220360765986545,0.0,-0.01820991648713044,-0.020563388050990117,43283.495657277126
2024-10-01 17:21:00,2024-10-01 17:20:00,2024-10-01 19:05:00,probability_exit,104,143.83776179999998,147.23354740000002,0.5540370494766345,1.0,0.024017968277368018,0.021563271280838014,44216.829416117966
2024-10-02 19:18:00,2024-10-02 19:17:00,2024-10-02 21:18:00,max_hold,120,139.49489340000002,139.8450254,0.5015716353759769,0.0,0.0029110829085015055,0.0005069817117775433,44239.24653998473
2024-10-03 14:51:00,2024-10-03 14:50:00,2024-10-03 16:51:00,max_hold,120,135.18003059999998,134.9789988,0.5065392146197272,0.0,-0.0010876562118486977,-0.0034821719391642247,44085.19787707343
2024-10-15 14:39:00,2024-10-15 14:38:00,2024-10-15 16:39:00,max_hold,120,153.13062,155.56888,0.5229284116016011,0.0,0.016329196603527052,0.013892930538210502,44697.67046894287
2024-10-25 23:23:00,2024-10-25 23:22:00,2024-10-26 01:23:00,max_hold,120,160.572108,164.727048,0.6227412653759741,1.0,0.026286283792201326,0.023826149364440496,45762.643841778445
2024-11-01 16:00:00,2024-11-01 15:59:00,2024-11-01 17:51:00,probability_exit,111,164.0328,166.586676,0.5712953774827146,1.0,0.015975609756097686,0.013540191281935732,46382.278792963225
2024-11-06 01:59:00,2024-11-06 01:58:00,2024-11-06 03:59:00,max_hold,120,173.154624,184.873018,0.5207524001007853,1.0,0.06810304990757854,0.06554267554910553,49422.29744311857
2024-11-10 21:11:00,2024-11-10 21:10:00,2024-11-10 23:11:00,max_hold,120,200.480088,210.367918,0.5383782192540498,1.0,0.049740570744362333,0.04722421350653283,51756.22656955577
2024-11-12 10:39:00,2024-11-12 10:38:00,2024-11-12 12:39:00,max_hold,120,212.682528,209.778036,0.5350222498061488,1.0,-0.013261851015801351,-0.01562718370107452,50947.42250927889
2024-11-13 04:37:00,2024-11-13 04:36:00,2024-11-13 06:37:00,max_hold,120,201.89037,202.40950999999998,0.5242846890406688,1.0,0.0029725043349020375,0.0005682559034658752,50976.37368288616
2024-11-13 13:57:00,2024-11-13 13:56:00,2024-11-13 15:57:00,max_hold,120,212.022396,216.63666400000002,0.5182687159155916,1.0,0.022171903009718053,0.019721631258650563,51981.71092756322
2024-11-14 15:01:00,2024-11-14 15:00:00,2024-11-14 17:01:00,max_hold,120,209.501892,216.086774,0.5577974668763643,1.0,0.031843788790222316,0.029370332339558214,53508.43105308459
2024-11-14 23:35:00,2024-11-14 23:34:00,2024-11-15 01:20:00,probability_exit,105,208.24164,209.878016,0.5114783207098599,1.0,0.008261287223823244,0.005844360929424752,53821.15363692606
2024-11-17 02:13:00,2024-11-17 02:12:00,2024-11-17 04:13:00,max_hold,120,213.05260199999998,229.314128,0.5074537538463575,1.0,0.07675695976714714,0.07417584092254348,57813.38296736646
2024-11-18 00:36:00,2024-11-18 00:35:00,2024-11-18 02:36:00,max_hold,120,236.177226,238.29233200000002,0.5204652969526496,1.0,0.009359251259899226,0.006939693010686421,58214.59009706923
2024-11-21 15:11:00,2024-11-21 15:10:00,2024-11-21 17:06:00,probability_exit,115,247.93957799999998,254.589072,0.5299524614427972,0.0,0.02722981967808291,0.024767423478774253,59656.4155026466
2024-11-24 12:45:00,2024-11-24 12:44:00,2024-11-24 14:16:00,probability_exit,91,242.738538,246.120766,0.5015429418385393,1.0,0.014339280563681944,0.011907784571818736,60366.79124677902
2024-11-25 22:33:00,2024-11-25 22:32:00,2024-11-26 00:05:00,probability_exit,92,233.40667200000001,234.673056,0.5019105697356898,1.0,0.005827905382241871,0.0034168122033579884,60573.05323578858
2024-11-26 11:28:00,2024-11-26 11:27:00,2024-11-26 13:28:00,max_hold,120,224.104812,227.914408,0.5500427782614066,1.0,0.017406051950370482,0.014967204530363043,61479.6625125972
2024-12-03 13:55:00,2024-12-03 13:54:00,2024-12-03 15:55:00,max_hold,120,218.74373999999997,222.75544000000002,0.5004979177765804,1.0,0.018747142203932476,0.01630508002566966,62482.093329816256
2024-12-04 16:53:00,2024-12-04 16:52:00,2024-12-04 18:53:00,max_hold,120,225.425076,229.894012,0.5392091444178764,1.0,0.0202324962285918,0.017786873474073372,63593.45441826894
2024-12-05 22:47:00,2024-12-05 22:46:00,2024-12-06 00:47:00,max_hold,120,233.79675,238.082374,0.5932969911119613,1.0,0.01873796791443838,0.016295927728075643,64629.76875544772
2024-12-09 21:05:00,2024-12-09 21:04:00,2024-12-09 23:05:00,max_hold,120,205.401072,216.546682,0.6896223313355639,1.0,0.054684456564082495,0.052156248223978796,68000.6150173152
2024-12-10 15:56:00,2024-12-10 15:55:00,2024-12-10 17:56:00,max_hold,120,207.911574,204.869018,0.5230376076505038,1.0,-0.014239669023909163,-0.01660265775917169,66871.62407876953
2024-12-11 01:25:00,2024-12-11 01:24:00,2024-12-11 03:25:00,max_hold,120,214.05280199999999,217.676456,0.5040259771630962,0.0,0.01733563852156439,0.014896959891204986,67867.80798053069
2024-12-18 20:09:00,2024-12-18 20:08:00,2024-12-18 22:09:00,max_hold,120,207.04139999999998,207.498492,0.5167216878283185,1.0,0.002608695652173809,0.00020531931488876332,67881.74255236826
2024-12-19 18:12:00,2024-12-19 18:11:00,2024-12-19 20:12:00,max_hold,120,193.948782,188.27233800000002,0.5516878836612887,0.0,-0.028879377030581188,-0.03120727258546252,65763.33850896031
2024-12-20 08:53:00,2024-12-20 08:52:00,2024-12-20 10:53:00,max_hold,120,181.616316,181.9636,0.5450925730356639,1.0,0.0023130300693907646,-8.963752113322343e-05,65757.44364631492
2024-12-23 01:15:00,2024-12-23 01:14:00,2024-12-23 03:15:00,max_hold,120,178.015596,182.593474,0.5505250096727881,1.0,0.0261265310709069,0.023666779590064024,67313.7105714983
2024-12-23 15:14:00,2024-12-23 15:13:00,2024-12-23 17:14:00,max_hold,120,185.467086,184.793034,0.5122313055111318,0.0,-0.0032357223750202335,-0.005625088923588484,66935.06496375693
2025-01-07 15:43:00,2025-01-07 15:42:00,2025-01-07 16:15:00,probability_exit,32,205.51109399999999,207.588474,0.5127536147107922,1.0,0.010512483574244502,0.008090160885357633,67476.58040818559
2025-01-08 17:29:00,2025-01-08 17:28:00,2025-01-08 19:25:00,probability_exit,116,189.69793199999998,194.901012,0.5498575409165952,1.0,0.027839291363492613,0.025375434185605394,69188.82793340321
2025-01-10 13:51:00,2025-01-10 13:50:00,2025-01-10 15:51:00,max_hold,120,186.07720799999998,188.11237,0.5177420308577695,1.0,0.011341646957643503,0.00891733666216199,69805.80800534577
2025-01-13 14:36:00,2025-01-13 14:35:00,2025-01-13 16:36:00,max_hold,120,169.07380799999999,177.994394,0.6085491009177716,1.0,0.05318267865593951,0.05065807026215974,73342.0355319874
2025-01-15 13:31:00,2025-01-15 13:30:00,2025-01-15 15:31:00,max_hold,120,191.42827799999998,197.240544,0.514963249035397,1.0,0.03077485762056531,0.028303963529364262,75417.90583085411
2025-01-16 11:20:00,2025-01-16 11:19:00,2025-01-16 12:22:00,probability_exit,62,202.130418,214.727046,0.5288587039969129,1.0,0.06274432183680534,0.06019679300849701,79957.82189728836
2025-01-18 03:38:00,2025-01-18 03:37:00,2025-01-18 05:38:00,max_hold,120,222.69453000000001,229.63406400000002,0.5090905331640483,1.0,0.031574219627217515,0.029101409366986575,82284.70720441395
